310011	3100110	마신완	1	8	0	1	1	7	255	8	1	0	1	1	1	0	0	0	1054	8	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_010.png	0	225	1	0	0	36	36000	1	1000	0	5	5	16	16	3100111	310012	0	1000	65535	65535	2016	65535	65535	0	19	1	255	0	255	0	0	705	255	0	836	255	0	255	0	255	0	255	0	255	0	255	0	255	0
310012	3100120	마신완	1	8	0	1	1	7	255	8	2	0	1	1	1	0	0	0	2104	11	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_010.png	0	225	1	0	0	36	36000	1	1000	0	5	5	18	18	3100121	310013	0	1000	65535	65535	2016	65535	65535	0	19	1	255	0	255	0	0	705	255	0	836	255	0	255	0	255	0	5	7	255	0	255	0	255	0
310013	3100130	마신완	1	8	0	1	1	7	255	8	3	0	1	1	1	0	0	0	3154	15	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_010.png	0	225	1	0	0	36	36000	1	1000	0	5	5	21	21	3100131	310014	0	1000	65535	65535	2016	65535	65535	0	19	1	255	0	255	0	0	705	255	0	836	255	0	255	0	2	20	5	11	255	0	255	0	255	0
310014	3100140	궁극 마신완	1	8	0	1	1	7	255	8	4	0	1	1	1	0	0	0	4208	20	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_010.png	0	225	1	0	0	36	36000	1	1000	0	5	5	24	24	3100141	4294967295	0	1000	65535	65535	2017	65535	65535	0	19	1	255	0	255	0	0	705	255	0	836	255	0	255	0	2	50	5	14	255	0	3	0.8	255	0
310021	3100210	카운터 어택	1	8	0	0	1	0	255	11	1	128	1	1	1	0	0	0	1044	9	0	0	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	COM_SKL_ICO_006.png	0	145	0	0	0	0	0	0	0	0	0	0	50	50	3100211	4294967295	0	1000	65535	65535	513	65535	65535	0	19	1	255	0	255	0	0	32	1	145	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
310111	3101110	마격권	1	8	0	1	1	0	255	1	1	0	1	1	1	0	0	0	408	1	0	0	0	1	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_001.png	0	18	1	0	0	3	3000	0	0	0	0	0	2	2	3101111	310112	0	1000	65535	65535	2000	65535	65535	0	17	1	255	0	255	0	0	100	0	34	100	1	57	1	89	255	0	255	0	255	0	255	0	255	0
310112	3101120	마격권	1	8	0	1	1	0	255	1	2	0	1	1	1	0	0	0	576	3	0	0	1	1	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_001.png	0	22	1	0	0	3	3000	0	0	0	0	0	2	2	3101121	310113	0	1000	65535	65535	2000	65535	65535	0	17	1	255	0	255	0	0	100	0	48	100	1	72	1	120	255	0	255	0	255	0	255	0	6	250
310113	3101130	마격권	1	8	0	1	1	0	255	1	3	0	1	1	1	0	0	0	924	7	0	0	1	1	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_001.png	0	28	1	0	0	3	3000	0	0	0	0	0	2	2	3101131	310114	0	1000	65535	65535	2000	65535	65535	0	17	1	255	0	255	0	0	100	0	77	100	1	90	1	186	2	40	255	0	255	0	255	0	6	250
310114	3101140	마격권	1	8	0	1	1	0	255	1	4	0	1	1	1	0	0	0	1404	12	0	0	1	1	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_001.png	0	36	1	0	0	3	3000	0	0	0	0	0	2	2	3101141	310115	0	1000	65535	65535	2000	65535	65535	0	17	1	255	0	255	0	0	100	0	117	100	1	109	1	273	2	45	255	0	255	0	255	0	6	250
310115	3101150	궁극 마격권	1	8	0	1	1	0	255	1	5	0	1	1	1	0	0	0	2088	18	0	0	1	1	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_001.png	0	46	1	0	0	3	3000	0	0	0	0	0	2	2	3101151	4294967295	0	1000	65535	65535	2001	65535	65535	0	17	1	255	0	255	0	0	100	0	174	100	1	130	1	394	2	50	255	0	255	0	255	0	6	250
310211	3102110	마섬광	1	8	0	1	2	0	255	2	1	0	1	1	1	0	0	0	533	10	0	0	1	1	310411	310415	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_002.png	0	25	1	0	0	8	8000	0	0	0	0	0	35	35	3102111	310212	0	1000	65535	65535	2002	65535	65535	0	17	1	255	0	255	0	0	100	0	74	100	1	65	1	183	255	0	255	0	255	0	255	0	255	0
310212	3102120	마섬광	1	8	0	1	2	0	255	2	2	0	1	1	1	0	0	0	713	13	0	0	1	1	310411	310415	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_002.png	0	31	1	0	0	8	8000	0	0	0	0	0	35	35	3102121	310213	0	1000	65535	65535	2002	65535	65535	0	17	1	255	0	255	0	0	100	0	99	100	1	81	1	236	255	0	255	0	255	0	255	0	6	250
310213	3102130	마섬광	1	8	0	1	2	0	255	2	3	0	1	1	1	0	0	0	986	17	0	0	1	1	310411	310415	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_002.png	0	38	1	0	0	8	8000	0	0	0	0	0	35	35	3102131	310214	0	1000	65535	65535	2002	65535	65535	0	17	1	255	0	255	0	0	100	0	137	100	1	99	1	316	2	45	255	0	255	0	255	0	6	250
310214	3102140	마섬광	1	8	0	1	2	0	255	2	4	0	1	1	1	0	0	0	1339	22	0	0	1	1	310411	310415	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_002.png	0	46	1	0	0	8	8000	0	0	0	0	0	35	35	3102141	310215	0	1000	65535	65535	2002	65535	65535	0	17	1	255	0	255	0	0	100	0	186	100	1	119	1	415	2	50	255	0	255	0	255	0	6	250
310215	3102150	궁극 마섬광	1	8	0	1	2	0	255	2	5	0	1	1	1	0	0	0	1822	28	0	0	1	1	310411	310415	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_002.png	0	56	1	0	0	8	8000	0	0	0	0	0	35	35	3102151	4294967295	0	1000	65535	65535	2003	65535	65535	0	17	1	255	0	255	0	0	100	0	253	100	1	141	1	548	2	55	255	0	255	0	255	0	6	250
310221	3102210	초 마섬광	1	8	0	1	2	0	255	3	1	0	1	1	32	3	2	40	924	18	0	0	1	1	310211	310215	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_003.png	0	119	1	2	2000	14	14000	0	0	0	0	0	35	35	3102211	310222	0	1000	2004	2005	2006	65535	65535	0	17	1	255	0	255	0	0	101	0	154	101	1	177	1	195	255	0	255	0	255	0	0	0	255	0
310222	3102220	초 마섬광	1	8	0	1	2	0	255	3	2	0	1	1	32	3	2	40	1164	21	0	0	1	1	310211	310215	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_003.png	0	139	1	2	2000	14	14000	0	0	0	0	0	35	35	3102221	310223	0	1000	2004	2005	2006	65535	65535	0	17	1	255	0	255	0	0	101	0	194	101	1	203	1	241	255	0	5	3	4	0.4	0	0	6	250
310223	3102230	초 마섬광	1	8	0	1	2	0	255	3	3	0	1	1	32	3	2	40	1500	25	0	0	1	1	310211	310215	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_003.png	0	163	1	2	2000	14	14000	0	0	0	0	0	35	35	3102231	310224	0	1000	2004	2005	2006	65535	65535	0	17	1	255	0	255	0	0	101	0	250	101	1	230	1	305	255	0	5	4	4	0.6	0	0	6	250
310224	3102240	초 마섬광	1	8	0	1	2	0	255	3	4	0	1	1	32	3	2	40	1944	30	0	0	1	1	310211	310215	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_003.png	0	191	1	2	2000	14	14000	0	0	0	0	0	35	35	3102241	310225	0	1000	2004	2005	2006	65535	65535	0	17	1	255	0	255	0	0	101	0	324	101	1	259	1	389	2	55	5	6	4	0.8	0	0	6	250
310225	3102250	궁극 초 마섬광	1	8	0	1	2	0	255	3	5	0	1	1	32	3	2	40	2460	36	0	0	1	1	310211	310215	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_003.png	0	224	1	2	2000	14	14000	0	0	0	0	0	35	35	3102251	4294967295	0	1000	2007	2008	2009	65535	65535	0	17	1	255	0	255	0	0	101	0	410	101	1	290	1	484	2	60	5	7	4	1.1	0	0	6	250
310311	3103110	마심격	1	8	0	1	1	0	255	4	1	0	1	1	1	0	0	0	1080	20	0	0	1	1	310011	310014	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_004.png	0	28	1	0	0	4	4000	0	0	0	0	0	2	2	3103111	310312	0	1000	65535	65535	2010	65535	65535	0	17	1	255	0	255	0	0	100	0	90	100	1	32	255	0	255	0	255	0	255	0	255	0	255	0
310312	3103120	마심격	1	8	0	1	1	0	255	4	2	0	1	1	1	0	0	0	1404	23	0	0	1	1	310011	310014	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_004.png	0	35	1	0	0	4	4000	0	0	0	0	0	2	2	3103121	310313	0	1000	65535	65535	2010	65535	65535	0	17	1	255	0	255	0	0	100	0	117	100	1	45	255	0	255	0	255	0	255	0	255	0	6	250
310313	3103130	마심격	1	8	0	1	1	0	255	4	3	0	1	1	1	0	0	0	1848	27	0	0	1	1	310011	310014	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_004.png	0	42	1	0	0	4	4000	0	0	0	0	0	2	2	3103131	310314	0	1000	65535	65535	2010	65535	65535	0	17	1	255	0	255	0	0	100	0	154	100	1	60	1	440	255	0	255	0	255	0	255	0	6	250
310314	3103140	마심격	1	8	0	1	1	0	255	4	4	0	1	1	1	0	0	0	2436	32	0	0	1	1	310011	310014	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_004.png	0	51	1	0	0	4	4000	0	0	0	0	0	2	2	3103141	310315	0	1000	65535	65535	2010	65535	65535	0	17	1	255	0	255	0	0	100	0	203	100	1	77	1	556	2	45	255	0	255	0	255	0	6	250
310315	3103150	궁극 마심격	1	8	0	1	1	0	255	4	5	0	1	1	1	0	0	0	3216	38	0	0	1	1	310011	310014	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_004.png	0	63	1	0	0	4	4000	0	0	0	0	0	2	2	3103151	4294967295	0	1000	65535	65535	2011	65535	65535	0	17	1	255	0	255	0	0	100	0	268	100	1	95	1	706	2	50	255	0	255	0	255	0	6	250
310411	3104110	마구포	1	8	0	1	2	0	255	5	1	0	1	1	1	0	0	0	252	2	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_005.png	0	17	1	0	0	6	6000	0	0	0	0	0	35	35	3104111	310412	0	1000	65535	65535	2012	65535	65535	0	17	1	255	0	255	0	0	100	0	35	100	1	43	255	0	255	0	255	0	255	0	255	0	255	0
310412	3104120	마구포	1	8	0	1	2	0	255	5	2	0	1	1	1	0	0	0	382	5	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_005.png	0	22	1	0	0	6	6000	0	0	0	0	0	35	35	3104121	310413	0	1000	65535	65535	2012	65535	65535	0	17	1	255	0	255	0	0	100	0	53	100	1	57	255	0	255	0	255	0	255	0	255	0	6	250
310413	3104130	마구포	1	8	0	1	2	0	255	5	3	0	1	1	1	0	0	0	576	9	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_005.png	0	29	1	0	0	6	6000	0	0	0	0	0	35	35	3104131	310414	0	1000	65535	65535	2012	65535	65535	0	17	1	255	0	255	0	0	100	0	80	100	1	73	1	212	2	50	255	0	255	0	255	0	6	250
310414	3104140	마구포	1	8	0	1	2	0	255	5	4	0	1	1	1	0	0	0	850	14	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_005.png	0	36	1	0	0	6	6000	0	0	0	0	0	35	35	3104141	310415	0	1000	65535	65535	2012	65535	65535	0	17	1	255	0	255	0	0	100	0	118	100	1	91	1	300	2	55	255	0	255	0	255	0	6	250
310415	3104150	궁극 마구포	1	8	0	1	2	0	255	5	5	0	1	1	1	0	0	0	1260	20	0	0	1	1	310111	310115	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_005.png	0	46	1	0	0	6	6000	0	0	0	0	0	35	35	3104151	4294967295	0	1000	65535	65535	2013	65535	65535	0	17	1	255	0	255	0	0	100	0	175	100	1	110	1	430	2	60	255	0	255	0	255	0	6	250
310511	3105110	고속 마공파	1	8	0	1	1	0	255	6	1	0	1	1	1	0	0	0	936	24	0	0	1	1	310311	310315	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_006.png	0	23	1	0	0	25	25000	0	0	0	0	0	2	2	3105111	310512	0	1000	65535	65535	2014	65535	65535	1	17	1	255	0	255	0	0	100	0	78	4294967295	255	0	255	0	2	30	255	0	255	0	0	0	255	0
310512	3105120	고속 마공파	1	8	0	1	1	0	255	6	2	0	1	1	1	0	0	0	1236	27	0	0	1	1	310311	310315	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_006.png	0	28	1	0	0	25	25000	0	0	0	0	0	2	2	3105121	310513	0	1000	65535	65535	2014	65535	65535	1	17	1	255	0	255	0	0	100	0	103	4294967295	255	0	255	0	2	35	5	5	255	0	0	0	6	250
310513	3105130	고속 마공파	1	8	0	1	1	0	255	6	3	0	1	1	1	0	0	0	1644	31	0	0	1	1	310311	310315	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_006.png	0	34	1	0	0	25	25000	0	0	0	0	0	2	2	3105131	310514	0	1000	65535	65535	2014	65535	65535	1	17	1	255	0	255	0	0	100	0	137	4294967295	255	0	1	497	2	40	5	8	255	0	0	0	6	250
310514	3105140	궁극 고속 마공파	1	8	0	1	1	0	255	6	4	0	1	1	1	0	0	0	2172	36	0	0	1	1	310311	310315	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_006.png	0	41	1	0	0	25	25000	0	0	0	0	0	2	2	3105141	4294967295	0	1000	65535	65535	2015	65535	65535	1	17	1	255	0	255	0	0	100	0	181	4294967295	255	0	1	621	2	45	5	10	255	0	0	0	6	250
310711	3107110	마관 광살포	1	8	0	1	2	0	255	7	1	16	1	1	32	3	4	40	2142	30	0	0	1	1	310221	310225	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_007.png	0	122	1	3	3000	20	20000	0	0	0	0	0	35	35	3107111	310712	0	1000	2018	2019	2020	65535	65535	0	17	1	255	0	255	0	0	100	0	357	100	1	279	255	0	255	0	255	0	255	0	0	0	255	0
310712	3107120	마관 광살포	1	8	0	1	2	0	255	7	2	16	1	1	32	3	4	40	2574	33	0	0	1	1	310221	310225	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_007.png	0	139	1	3	3000	20	20000	0	0	0	0	0	35	35	3107121	310713	0	1000	2018	2019	2020	65535	65535	0	17	1	255	0	255	0	0	100	0	429	100	1	315	255	0	255	0	5	4	4	0.6	0	0	6	250
310713	3107130	마관 광살포	1	8	0	1	2	0	255	7	3	16	1	1	32	3	4	40	3156	37	0	0	1	1	310221	310225	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_007.png	0	161	1	3	3000	20	20000	0	0	0	0	0	35	35	3107131	310714	0	1000	2018	2019	2020	65535	65535	0	17	1	255	0	255	0	0	100	0	526	100	1	353	255	0	255	0	5	6	4	0.9	0	0	6	250
310714	3107140	마관 광살포	1	8	0	1	2	0	255	7	4	16	1	1	32	3	4	40	3870	42	0	0	1	1	310221	310225	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_007.png	0	187	1	3	3000	20	20000	0	0	0	0	0	35	35	3107141	310715	0	1000	2018	2019	2020	65535	65535	0	17	1	255	0	255	0	0	100	0	645	100	1	392	1	571	255	0	5	8	4	1.3	0	0	6	250
310715	3107150	궁극 마관 광살포	1	8	0	1	2	0	255	7	5	16	1	1	32	3	4	40	4770	48	0	0	1	1	310221	310225	4294967295	4294967295	4294967295	255	255	NFI_SKL_SP_007.png	0	216	1	3	3000	20	20000	0	0	0	0	0	35	35	3107151	4294967295	0	1000	2021	2022	2023	65535	65535	0	17	1	255	0	255	0	0	100	0	795	100	1	432	1	698	2	55	5	10	4	1.6	0	0	6	250
311011	3110110	거신 마격파	1	8	0	1	1	7	255	9	1	0	0	1	32	1	15	0	641	40	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_001.png	0	330	1	0	0	8	8000	5	5000	0	0	0	0	0	3110111	311012	0	1000	65535	65535	2042	65535	65535	0	2	1	255	0	255	0	0	100	1	330	821	1	50	255	0	255	0	255	0	255	0	255	0	255	0
311012	3110120	거신 마격파	1	8	0	1	1	7	255	9	2	0	0	1	32	1	15	0	1271	43	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_001.png	0	386	1	0	0	8	8000	5	5000	0	0	0	0	0	3110121	311013	0	1000	65535	65535	2042	65535	65535	0	2	1	255	0	255	0	0	100	1	341	821	1	60	255	0	255	0	255	0	255	0	3	1	6	250
311013	3110130	거신 마격파	1	8	0	1	1	7	255	9	3	0	0	1	32	1	15	0	1901	47	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_001.png	0	442	1	0	0	8	8000	5	5000	0	0	0	0	0	3110131	311014	0	1000	65535	65535	2042	65535	65535	0	2	1	255	0	255	0	0	100	1	352	821	1	70	255	0	255	0	255	0	255	0	3	1.5	6	250
311014	3110140	궁극 거신 마격파	1	8	0	1	1	7	255	9	4	0	0	1	32	1	15	0	2531	52	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_001.png	0	498	1	0	0	8	8000	5	5000	0	0	0	0	0	3110141	4294967295	0	1000	65535	65535	2042	65535	65535	0	2	1	255	0	255	0	0	100	1	363	821	1	80	255	0	255	0	255	0	255	0	3	2	6	250
311111	3111110	거신 마폭파	1	8	0	1	2	0	255	10	1	0	1	1	32	2	15	8	3393	40	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_002.png	0	111	1	0	0	12	12000	0	0	0	0	0	15	15	3111111	311112	0	1000	65535	65535	2043	65535	65535	0	2	1	255	0	255	0	0	100	0	377	100	1	238	255	0	255	0	255	0	255	0	255	0	255	0
311112	3111120	거신 마폭파	1	8	0	1	2	0	255	10	2	0	1	1	32	2	15	8	3942	43	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_002.png	0	126	1	0	0	12	12000	0	0	0	0	0	15	15	3111121	311113	0	1000	65535	65535	2043	65535	65535	0	2	1	255	0	255	0	0	100	0	438	100	1	261	255	0	255	0	5	2	255	0	255	0	6	250
311113	3111130	거신 마폭파	1	8	0	1	2	0	255	10	3	0	1	1	32	2	15	8	4653	47	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_002.png	0	146	1	0	0	12	12000	0	0	0	0	0	15	15	3111131	311114	0	1000	65535	65535	2043	65535	65535	0	2	1	255	0	255	0	0	100	0	517	100	1	285	255	0	255	0	5	4	255	0	255	0	6	250
311114	3111140	궁극 거신 마폭파	1	8	0	1	2	0	255	10	4	0	1	1	32	2	15	8	5490	52	0	0	1	1	320911	320911	4294967295	4294967295	4294967295	255	255	NAM_SKL_SP_002.png	0	166	1	0	0	12	12000	0	0	0	0	0	15	15	3111141	4294967295	0	1000	65535	65535	2043	65535	65535	0	2	1	255	0	255	0	0	100	0	610	100	1	309	255	0	255	0	5	5	255	0	255	0	6	250
314011	3140110	자동 줍기 1	1	0	3	1	4	0	255	255	1	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_01.png	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	3140111	314012	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	1	20	0	950	255	15	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314012	3140120	자동 줍기 2	1	0	3	1	4	0	255	255	2	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_01.png	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	3140121	314013	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	1	10	0	950	255	15	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314013	3140130	자동 줍기 3	1	0	3	1	4	0	255	255	3	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_01.png	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	3140131	4294967295	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	1	5	0	950	255	15	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314021	3140210	NPC 순간 이동 1	1	0	3	1	4	0	255	255	1	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_02.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140211	314022	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	2	80	65534	951	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314022	3140220	NPC 순간 이동 2	1	0	3	1	4	0	255	255	2	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_02.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140221	314023	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	2	50	65534	951	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314023	3140230	NPC 순간 이동 3	1	0	3	1	4	0	255	255	3	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_02.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140231	4294967295	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	2	30	65534	951	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314031	3140310	파티 소환 1	1	0	3	1	4	0	255	255	1	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_03.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140311	314032	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	3	80	65534	952	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314032	3140320	파티 소환 2	1	0	3	1	4	0	255	255	2	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_03.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140321	314033	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	3	50	65534	952	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314033	3140330	파티 소환 3	1	0	3	1	4	0	255	255	3	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_03.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140331	4294967295	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	3	30	65534	952	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314041	3140410	유파 소환 1	1	0	3	1	4	0	255	255	1	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_04.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140411	314042	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	4	80	65534	953	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314042	3140420	유파 소환 2	1	0	3	1	4	0	255	255	2	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_04.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140421	314043	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	4	50	65534	953	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314043	3140430	유파 소환 3	1	0	3	1	4	0	255	255	3	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_04.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140431	4294967295	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	4	30	65534	953	255	0	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314051	3140510	부활 1	1	0	3	0	4	5	255	255	1	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_05.png	0	0	0	0	0	20	20000	0	0	0	0	0	0	0	3140511	314052	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	5	20	28670	954	1	20	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314052	3140520	부활 2	1	0	3	0	4	5	255	255	2	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_05.png	0	0	0	0	0	20	20000	0	0	0	0	0	0	0	3140521	314053	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	5	20	28670	954	1	50	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314053	3140530	부활 3	1	0	3	0	4	5	255	255	3	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_05.png	0	0	0	0	0	20	20000	0	0	0	0	0	0	0	3140531	4294967295	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	5	20	28670	954	1	100	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314061	3140610	대시 추가 사용 1	1	0	3	0	4	5	255	255	1	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_06.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3140611	314062	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	6	10	0	955	1	10	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314062	3140620	대시 추가 사용 2	1	0	3	0	4	5	255	255	2	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_06.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3140621	314063	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	6	10	0	955	1	20	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314063	3140630	대시 추가 사용 3	1	0	3	0	4	5	255	255	3	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_06.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3140631	4294967295	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	6	10	0	955	1	30	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
314071	3140710	원격 판매 1	1	0	3	1	4	0	255	255	1	0	0	0	0	0	0	0	0	255	0	65535	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255	P_E_SKILL_07.png	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	3140711	314072	1	1000	65535	65535	2000	65535	65535	0	95	1	255	0	7	50	0	956	1	10	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
