4151112	13	13	131120	41511120	4294967295	4294967295	65535	60	14	1	4151112	루바루바	N_MMI_M_A1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.3	0.5	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151113	13	27	131108	41511130	4294967295	4294967295	29	10	1	1	4151113	캇캇	N_MMI_M_A1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.3	0.5	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151114	13	13	131120	41511140	4294967295	4294967295	65535	4294967295	4294967295	1	4151114	붕붕	N_MMI_M_D1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.3	0.5	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151201	13	13	131120	41512010	4294967295	4294967295	65535	3	1	1	4151201	베베	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151202	13	13	131120	41512020	4294967295	4294967295	65535	3	1	1	4151202	후라후라	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151203	13	13	131120	41512030	4294967295	4294967295	65535	8	1	1	4151203	뱀보	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151204	13	13	131120	41512040	4294967295	4294967295	65535	7	1	1	4151204	사포사포	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151205	13	13	131120	41512050	4294967295	4294967295	65535	7	1	1	4151205	사포사포	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151206	13	13	131120	41512060	4294967295	4294967295	65535	8	1	1	4151206	캉캉	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151207	13	4	657456	41512070	4294967295	4294967295	65535	3	1	1	4151207	후라후라	N_MMI_M_A2	15	0	16932	63	56	205	2	105	92	0.774	0.774	5	5	0.8	0.6	22	4	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	675	675	675	675	3050	1765	675	675	50	40	47	47	40	37	1	1000	0	2	470	235	174	470	235	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151208	13	4	657456	41512080	4294967295	4294967295	65535	3	1	1	4151208	호아호아	N_MMI_M_A2	15	0	16932	63	56	205	2	105	92	0.774	0.774	5	5	0.8	0.6	22	4	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	675	675	675	675	3050	1765	675	675	50	40	47	47	40	37	1	1000	0	2	470	235	174	470	235	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151209	13	13	131120	41512090	4294967295	4294967295	65535	3	1	1	4151209	유난히 하얀 규	N_MMI_M_A2	5	0	18498	39	34	205	2	61	53	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??? ?? ?	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151210	13	13	131120	41512100	4294967295	4294967295	65535	24	5	1	4151210	시민	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151211	13	13	131120	41512110	4294967295	4294967295	65535	10	1	1	4151211	품품	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151212	13	13	131120	41512120	4294967295	4294967295	65535	60	14	1	4151212	DJ 빠밤빠	N_MMI_M_A2	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	DJ ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4151213	13	13	526384	41512130	4294967295	4294967295	65535	3	1	1	4151213	캐러밴 수행원	N_MMI_M_A2	12	0	18497	55	50	205	2	91	80	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??? ???	0	4294967295		4294967295	10	0	540	540	540	540	2675	1585	540	540	44	35	41	41	35	33	1	1000	0	2	410	205	152	410	205	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152101	13	13	131120	41521010	4294967295	4294967295	65535	7	1	1	4152101	신보	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152102	13	13	131120	41521020	4294967295	4294967295	65535	5	1	1	4152102	슈슈	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152103	13	13	131120	41521030	4294967295	4294967295	65535	5	1	1	4152103	구구	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152104	13	13	131120	41521040	4294967295	4294967295	65535	3	1	1	4152104	요리사 링링	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152105	13	20	131105	41521050	4294967295	4294967295	65535	24	5	1	4152105	우걱우걱 조리장	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	???? ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	21561	21562	21563	21564	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152106	13	27	131108	41521060	4294967295	4294967295	65535	24	5	1	4152106	초마인 아구아구	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??? ????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152107	13	13	131120	41521070	4294967295	4294967295	65535	24	5	1	4152107	부우부우	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152108	13	13	131120	41521080	4294967295	4294967295	65535	24	5	1	4152108	부르부르	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152109	13	13	131120	41521090	4294967295	4294967295	65535	9	1	1	4152109	포루포루	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152110	13	13	131120	41521100	4294967295	4294967295	65535	3	1	1	4152110	퐁샤	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152111	13	13	131120	41521110	4294967295	4294967295	65535	4294967295	4294967295	1	4152111	구경꾼5	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	???5	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152112	13	13	131120	41521120	4294967295	4294967295	65535	7	1	1	4152112	마인 요리사	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152113	13	13	131120	41521130	4294967295	4294967295	65535	9	1	1	4152113	자부자부	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152114	13	13	131120	41521140	4294967295	4294967295	65535	7	1	1	4152114	요리사 와와	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152115	13	13	131120	41521150	4294967295	4294967295	65535	10	1	1	4152115	부루부루	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4152116	13	13	131120	41521160	4294967295	4294967295	65535	10	1	1	4152116	밍그리	N_MMI_M_B1	3	0	18498	33	29	205	2	52	44	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4153101	13	13	131120	41531010	4294967295	4294967295	65535	24	5	1	4153101	왕왕	N_MMI_M_C1	50	0	18498	147	136	205	2	260	229	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1	1000	0	2	1140	570	420	1140	570	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4153102	13	13	131120	41531020	4294967295	4294967295	65535	10	1	1	4153102	차우차우	N_MMI_M_C1	50	0	18498	147	136	205	2	260	229	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1	1000	0	2	1140	570	420	1140	570	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4154101	13	13	131120	41541010	4294967295	4294967295	65535	24	5	1	4154101	동동	N_MMI_M_D1	50	0	18498	147	136	205	2	260	229	0.774	0.774	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1	1000	0	2	1140	570	420	1140	570	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
4161101	11	13	131120	41611010	4294967295	4294967295	65535	24	5	1	4161101	악역 배우	N_MMY_A1	2	0	18498	31	28	205	2	47	41	1.1	1.1	5	5	0.8	0.6	22	12	100	Bip01 Head	1500	0	?? ??	0	4294967295		4294967295	10	0	90	90	90	90	1475	910	90	90	24	19	22	22	19	18	1	1000	0	2	220	110	82	220	110	0.7	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
